contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
230.54237499999994,8.594624999999999,0.20989145244502544,0.024839366751690746,0.9714829226453524,0.0006169941406249998,img-234,2,30607.162276010746,325.97537500000004,61214.33450000005,13.093423780149344,5.894258637090786e-37,8.157718348248703e-15,0.381831126141073,
344.10962499999994,8.21725,0.3893502806506246,0.20001771894166023,0.9402713837890218,0.04000708789062499,img-235,2,39133.14437692284,380.802,78266.30037500002,10.074593353597878,8.599913065355166e-37,4.82800063726753e-15,0.37981137941850246,
202.60012500000002,8.471375,0.2545245489308244,0.08101656369996199,0.9813881855276688,0.0065636835937499995,img-236,2,30154.971640102616,314.4022500000001,60309.95287500006,12.325392533255954,1.2151611418700721e-36,7.255507111489798e-15,0.37661669458631253,
243.0115625,9.0856875,0.2415001579753514,0.07495965060450854,0.9775085682919502,0.005618949218749999,img-237,2,29776.300516793483,312.2434375000001,59552.610562500064,12.466980224764907,1.1968858781346319e-36,8.418837365939643e-15,0.3792739804571126,
200.44768749999997,8.475437500000002,0.24161081538679918,0.06415067103117472,0.981500375202507,0.0041153085937499995,img-238,2,30102.802111474273,314.2304375,60205.61381250001,12.44904995111339,1.2145677984691138e-36,6.99258727069912e-15,0.3781660108409487,
241.99231250000003,9.1036875,0.2303055409630053,0.06184584224606372,0.9775054185107044,0.003824908203125,img-239,2,29726.88176933598,312.0768125,59453.77306250001,12.569688672401078,6.360030964765486e-37,8.051469919273763e-15,0.3802754411425457,
200.0965,8.51175,0.2312778261593295,0.05464685989949467,0.9814675556865917,0.002986279296874999,img-240,2,30052.918583217852,314.03425000000004,60105.84675000003,12.541166252162903,5.058485220818218e-37,7.0033921982808615e-15,0.3792567994280262,
242.93250000000003,9.150125,0.22522760304880107,0.05569046358556373,0.9773581766994017,0.003101427734375,img-241,2,29691.82805262398,311.94325000000003,59383.66562500002,12.626142698176132,5.844873291883911e-37,7.741728737184538e-15,0.38133101829790983,
199.1185625,8.4893125,0.22716019766702794,0.04757453034450261,0.9815009344911869,0.0022633359374999995,img-242,2,30017.830366255992,313.91706250000004,60035.670312500035,12.588201470711295,5.926886694741879e-37,7.266312038752715e-15,0.3797677976194754,
242.2151875,9.1778125,0.2203387660168788,0.05307238203034606,0.9773536812499006,0.0028166777343749997,img-243,2,29656.787773148768,311.82693750000004,59313.58506250004,12.679803797320506,7.007505740673485e-37,8.071278948133567e-15,0.38129269226186757,
693.0271874999999,11.443187499999997,0.22527651346796498,0.05965457206912139,0.9290911831509089,0.0035586679687499984,img-244,2,17022.611606845137,220.3258125,34045.22993750001,11.55589146363484,1.974992970320203e-36,6.5027640028330425e-15,0.39421652083102315,
290.29650000000004,9.38625,0.22277399035626697,0.02541272595816907,0.9643118313576076,0.000645806640625,img-245,2,30750.628577427146,326.70175000000006,61501.26712500006,13.07069250926691,5.399582790979291e-37,7.693106575013537e-15,0.38501549223017417,
504.0830625,10.1435625,0.22004678181127313,0.047814113534865414,0.9487042436114326,0.002286189453125,img-246,2,17146.689780890694,221.20756250000002,34293.38631250001,11.67453726656904,1.3636105757579643e-36,5.9679202193200304e-15,0.39373411759387755,
684.1256874999999,11.478312499999998,0.211637807029894,0.0420136928944005,0.929382036449408,0.0017651503906249992,img-247,2,16950.055860955472,220.05643750000002,33900.11843750001,11.74794393846437,1.085847436237042e-36,5.829257016622708e-15,0.39561669824810564,
498.4556249999999,10.181874999999998,0.210994033986383,0.038744984554455554,0.9489486491185299,0.0015011738281249993,img-248,2,17090.21731557488,220.98250000000002,34180.44137500001,11.798674383437122,1.2359916565396271e-36,6.153404765028399e-15,0.39508231763340046,
678.922875,11.522375000000002,0.20400829116614255,0.03901804970939732,0.9296279991792433,0.001522408203125,img-249,2,16911.864769724125,219.89137500000004,33823.73625000002,11.829473417335965,9.486552494843953e-37,5.2818074855277765e-15,0.39624085936637626,
494.6238749999999,10.243499999999997,0.20539031569937555,0.03534044801109629,0.9490874364125276,0.0012489472656249995,img-250,2,17051.286567592855,220.85025000000002,34102.57987500001,11.862645861479336,1.1931382455216416e-36,5.733813512363898e-15,0.39598083815252455,
672.3504375,11.525187499999998,0.20168683454804406,0.03566127539082134,0.9299625233713338,0.0012717265624999996,img-251,2,16875.336865229838,219.77631250000002,33750.680437500014,11.881177116042673,1.3020664440358355e-36,6.4505402013218036e-15,0.39661761898430686,
491.6926875000001,10.299562500000002,0.20044147997317208,0.03263969376962658,0.9491640557839839,0.0010653496093750003,img-252,2,17015.185538359874,220.71806250000003,34030.37781250002,11.909660610233527,9.711685778745641e-37,5.7104028424248166e-15,0.39709480532551833,
392.5316875,9.7576875,0.2647529095116088,0.12840775202942384,0.8919927254673571,0.016488550781250003,img-253,2,36525.59509576344,372.60406250000005,73051.20156250005,10.304194339277574,1.9650923146230764e-36,6.7008542938885005e-15,0.4116359149447249,
202.50325,7.6202499999999995,0.27992060635546867,0.10948806655864372,0.944788954829377,0.011987636718749998,img-254,2,36708.38461343025,373.49425,73416.78062500003,10.405939015830082,3.0541551591059704e-36,7.296925983726212e-15,0.40593255221737157,
385.93662499999994,9.726874999999998,0.24871815596114027,0.0925972883647248,0.892767547898896,0.0085742578125,img-255,2,36459.21488100838,372.3422500000001,72918.44112500008,10.555923669599922,3.030134437142146e-36,7.82996894868614e-15,0.41093812720484163,
230.2125,8.5895,0.21005468451357517,0.02479167104341698,0.9715279298298045,0.000614626953125,img-256,2,30606.618088617557,325.96837500000004,61213.246125000034,13.09513309376408,5.165800020332527e-37,7.947022311737957e-15,0.38190603067545253,
197.722875,7.6,0.2718718351692308,0.093919035111366,0.9456872931952485,0.00882078515625,img-257,2,36648.76167968583,373.248125,73297.53475000002,10.569268733080103,2.353213873922821e-36,6.7764887672066625e-15,0.4047272063351297,
380.96262499999995,9.735124999999998,0.24273191199397995,0.08461493662468818,0.893561610444926,0.007159687499999998,img-258,2,36415.53900877404,372.161,72831.08937500001,10.66017822596997,1.982297479588832e-36,7.266312033620472e-15,0.41096717543861133,
195.1485625,7.6011875,0.2678785165230579,0.08886050558670595,0.9461169061774499,0.007896189453124999,img-259,2,36613.74208803296,373.11068750000004,73227.49556250004,10.667597376183164,2.2404142801152678e-36,7.394170311406216e-15,0.4044336754802578,
376.8558124999999,9.729437499999998,0.23607044296286667,0.07822040424738928,0.894098824566181,0.006118431640624996,img-260,2,36375.54229245877,372.0014375,72751.09593750001,10.757653757812054,1.9135044421211386e-36,7.205084125745399e-15,0.4105187877957986,
192.42031250000002,7.5835625,0.2652338341283491,0.08132985258731876,0.9465894650759943,0.006614544921874999,img-261,2,36571.11784074138,372.9331875000001,73142.24706250007,10.746965556838495,2.7751194612132377e-36,7.52022776734149e-15,0.4039356284587222,
230.94856249999998,7.7670625,0.326463330560154,0.12772756958170778,0.9510501543705103,0.016314332031250003,img-262,2,36557.3805751965,369.8559375000001,73114.77243750008,10.364580056809682,1.6341493378616416e-36,5.816651268804552e-15,0.3899038409056286,
228.085625,7.82375,0.2983638364751514,0.09880252756445557,0.9512985038125815,0.009761939453125002,img-263,2,36491.41036045861,369.593,72982.83200000002,10.556545174747537,1.540929134613143e-36,5.5213166534198084e-15,0.39223929043450967,
228.49237499999998,7.774125,0.3137560663707975,0.09989907993507748,0.9511658390888056,0.009979826171875,img-264,2,36492.355110199205,369.61,72984.72150000001,10.600857336208616,1.181535225187727e-36,5.852667687027903e-15,0.38995316390088614,
225.78937499999998,7.83675,0.2889108148443675,0.08251886621403616,0.9513949923055999,0.006809363281249999,img-265,2,36435.67280099511,369.39400000000006,72871.35687500006,10.733109360760162,9.985429545855372e-37,5.578942921907416e-15,0.3924522508682563,
304.1113125,9.5963125,0.24158607265017512,0.10092901473622438,0.9402269095922335,0.010186666015625,img-266,2,33584.46871705937,352.36681250000004,67168.94818750003,10.955320164539994,2.6215875514264026e-36,8.70516787218414e-15,0.41278569927486825,
289.64175,9.38775,0.2222649803894549,0.02535971676448694,0.964398609336752,0.000643115234375,img-267,2,30749.733515077827,326.69187500000004,61499.477000000035,13.07109426869711,5.273685204373755e-37,7.568849937979426e-15,0.38530650598033567,
261.1468125,8.5134375,0.25957116479565157,0.08935847749374426,0.9484650277743683,0.007984937499999999,img-268,2,33585.43927859234,352.4301875000001,67170.88931250008,11.042326305510102,1.8780007406550473e-36,7.88759521941214e-15,0.4044006517863015,
299.75706249999996,9.5769375,0.23053529416785618,0.07894248549181233,0.9407708577608758,0.006231916015625001,img-269,2,33531.24684550976,352.1406875,67062.50443750003,11.115143882270814,1.4963994567409691e-36,7.990242007971824e-15,0.4130917310186704,
256.57075,8.453,0.2549280237848309,0.07806989306464433,0.9491217573306816,0.006094908203125001,img-270,2,33546.80143712639,352.2805,67093.61362500003,11.148496081609485,1.7272150619674328e-36,7.903802607413896e-15,0.40419205023155413,
297.372625,9.570375000000002,0.22287380885792002,0.07373384356928643,0.9410314125586628,0.005436679687500001,img-271,2,33504.682503278964,352.0411250000001,67009.37575000006,11.18992266362719,1.7273078391361588e-36,8.61152519247954e-15,0.4128018275196518,
255.06975,8.464,0.2505645551767512,0.07336452491241936,0.9493081688332868,0.0053823535156250005,img-272,2,33524.44931358361,352.18500000000006,67048.90937500005,11.212104067734934,1.787618783368131e-36,7.561646650015878e-15,0.4044069755655029,
294.61125,9.552499999999998,0.218165884341465,0.06747189808542517,0.9414291274633521,0.00455245703125,img-273,2,33475.59450524163,351.9125000000001,66951.19975000007,11.247839323381031,2.684591006579667e-36,8.885249954655556e-15,0.41272502343556466,
252.92799999999997,8.445625000000001,0.2434087941724814,0.0648234380837672,0.9495576485050791,0.004202078124999999,img-274,2,33495.59150282311,352.071,66991.19375000003,11.26826277456567,2.0046971346475747e-36,7.909205068870685e-15,0.40418802355345923,
404.34843750000005,8.8403125,0.30247526676491754,0.15762860572798962,0.962804795001396,0.02484677734375,img-275,2,38030.233959101904,361.08031250000005,76060.47893750004,11.513779442441331,3.275070288001511e-36,6.810704359522747e-15,0.36301783903688833,
518.6369375,8.9571875,0.3265732681014625,0.13540093818914256,0.9526080930507126,0.0183334140625,img-276,2,37774.37460884976,359.45843750000006,75548.76018750005,11.702643700270885,3.256683099755128e-36,5.917497229156508e-15,0.36448314503787704,
401.5883125,8.860062500000002,0.28287000850951793,0.12176081991192815,0.9629313005747197,0.014825697265625,img-277,2,37964.96871304059,360.82218750000004,75929.94843750005,11.7964694206178,1.065337673180777e-36,6.166010511451355e-15,0.3640201122733778,
230.14087500000002,8.59225,0.20959636894353356,0.024731211302724338,0.9715336282289445,0.0006116328125,img-278,2,30606.515651085138,325.97050000000013,61213.04125000009,13.095458096048702,4.741746029498934e-37,7.302328455736802e-15,0.3817189117316259,
514.5274375,8.971812500000002,0.3152792479210754,0.12040077118990974,0.9528520872904772,0.014496345703125002,img-279,2,37723.376861884346,359.2595625,75446.76468750002,11.872211844423912,3.492426029114565e-36,6.747675629760573e-15,0.3646496009699257,
399.74250000000006,8.885,0.2735820068402554,0.11506875492232893,0.9630284431579816,0.013240818359375,img-280,2,37928.298558984985,360.678375,75856.60812500003,11.896787172696088,3.823111705057174e-37,6.108384247493018e-15,0.36500718862745696,
512.4319375,8.991437500000002,0.3108879623735221,0.11653790792860064,0.9529769073258698,0.013581083984374999,img-281,2,37699.257488270996,359.16868750000003,75398.52593750003,11.944116629996952,3.4749604692629745e-36,6.439735268331817e-15,0.3650565615266456,
398.1713125,8.8834375,0.26944638159437473,0.10817482594739869,0.9631023042781649,0.011701792968750001,img-282,2,37897.57802944874,360.56606250000004,75795.16706250006,11.992124614636564,1.0439025150394475e-36,6.717061684737552e-15,0.3654605181667669,
507.5285,8.981750000000002,0.3049177170722287,0.1051195654808133,0.9533301289157057,0.011050123046874997,img-283,2,37668.35764618706,359.05950000000007,75336.72625000007,12.030956265018435,1.1817762933651417e-36,6.479353335005586e-15,0.3660613823471128,
173.343375,7.84375,0.235841834636446,0.08605050524619248,0.9430961244102758,0.007404689453125,img-284,2,41049.503745226146,397.6248750000001,82099.01962500009,11.301262548734275,1.7189287021012084e-36,6.697252653142804e-15,0.4029777750797946,
245.26412499999998,8.683875,0.24831795529496592,0.0704251458775557,0.9198555216652967,0.004959701171875001,img-285,2,41069.91274419808,397.69225000000006,82139.83762500006,11.4007566026265,1.6845743344251687e-36,7.118644726878515e-15,0.4047547858579639,
169.53775,7.848000000000001,0.22498925163310277,0.060602653742431116,0.9438009147583073,0.0036726816406250002,img-286,2,40959.110001034016,397.2442500000001,81918.2321250001,11.508218096339231,1.238146248216822e-36,7.160063607556258e-15,0.40390633783464375,
240.28650000000002,8.680499999999999,0.2394211022929453,0.058727505667063716,0.9207737378213691,0.0034489199218750008,img-287,2,40993.794873991246,397.378125,81987.60187500002,11.559735964157289,1.8488393384592656e-36,7.23389725922152e-15,0.4043984369666895,
168.025125,7.890500000000001,0.21891488510876472,0.05505826104568686,0.9439183985635221,0.0030314121093749993,img-288,2,40899.31769233536,396.9951250000001,81798.64750000008,11.619851743463805,1.1134626569176754e-36,6.722464146962915e-15,0.40377751878091755,
148.80943750000003,6.8103125,0.2508090634557884,0.03755189118073816,0.968032574187278,0.00141014453125,img-289,2,35329.444987294424,363.3286875,70658.90106250001,12.066171149406848,8.761536812360602e-37,6.1516039455298606e-15,0.38609675425740364,
238.901375,8.725375000000001,0.23405786679292434,0.05384555459831387,0.9208978756217441,0.00289934375,img-290,2,40954.36943902993,397.21175000000005,81908.75100000005,11.634512842886357,1.1675125099279425e-36,6.93135936274205e-15,0.40464422489729635,
168.233625,7.935874999999999,0.2164052389656394,0.050484778801387256,0.9435825284077448,0.0025487128906250003,img-291,2,40864.04081950402,396.85300000000007,81728.09375000006,11.67297192799645,1.2127569172792485e-36,7.0105954789795185e-15,0.40415078781673114,
238.13293750000003,8.745812500000003,0.23121498300423865,0.05170108270747336,0.9207601914409287,0.002673001953125001,img-292,2,40905.90772342992,397.0053125000001,81811.8275625001,11.68736268141832,1.160094506694091e-36,6.630622284591722e-15,0.4047959844453552,
729.9680000000001,13.2555,0.33222139494959224,0.24004071920197206,0.9355655717080144,0.057619546875000004,img-293,2,33310.25773833107,332.54075000000006,66620.52562500005,10.163154849348796,1.6635522566503466e-36,9.081539428570257e-15,0.40246978655835586,
579.94175,12.761,0.3223673887046533,0.2323310500059667,0.9488480836734333,0.053977716796875005,img-294,2,33359.5819842093,332.81087500000007,66719.17412500006,10.251262607914907,2.336426273478659e-36,1.0446561612847167e-14,0.4005653715770272,
726.7291250000001,13.324375000000002,0.3188558482560864,0.22102907402081745,0.935653770920813,0.0488538515625,img-295,2,33274.42224002289,332.42987500000004,66548.85462500005,10.362258254072783,1.7911301010080975e-36,9.933327679227526e-15,0.4026817998849709,
577.9670000000001,12.821125,0.31388798550917657,0.21958179800617583,0.9488687171056241,0.048216166015625,img-296,2,33341.47735930847,332.80437500000005,66682.96487500006,10.374047195842778,1.943294881592362e-36,1.0246670502529238e-14,0.40044440621606575,
990.5015000000001,15.742249999999999,0.21013166770823083,0.11300106297896052,0.8992538127283206,0.012769240234375003,img-297,2,23501.946589510197,272.66187500000007,47003.90150000005,11.43592338607111,3.0647985702515154e-36,1.1507245077047893e-14,0.41840165999000717,
552.7630625,13.425937500000002,0.21408053248272485,0.10740651822049722,0.944668752693624,0.011536160156250003,img-298,2,23759.02235089993,273.96343750000005,47518.05306250004,11.460899904617508,3.578226435467177e-36,1.2277996388881384e-14,0.4142221081138433,
988.1711874999997,15.870062499999996,0.1976428788458785,0.09379655094271853,0.8990920008757356,0.008797792968749994,img-299,2,23474.431809165235,272.6025625000001,46948.871937500066,11.623472592414851,2.7028394999092447e-36,1.1505444257558175e-14,0.41864358353108194,
516.8231249999999,10.807749999999999,0.2578731954208384,0.09919415541628447,0.9262722293546952,0.009839480468749997,img-300,3,33676.105636642686,347.39700000000005,67352.22187500005,11.398392476591747,2.2203957562486566e-36,7.995644467779453e-15,0.39119089410376223,
456.58256250000005,10.918187499999998,0.2884771187369682,0.19306727494904466,0.894932433762179,0.03727497265625,img-301,3,36746.5172943089,371.8801875000001,73493.04593750008,10.19403518999681,2.150160076406747e-36,8.11449864263255e-15,0.4154363969323798,
612.3325625,11.4448125,0.2250956935427664,0.11559433715044175,0.9101357163670118,0.013362050781249997,img-302,3,26762.852742362258,305.65256250000004,53525.71481250004,11.180691055795062,2.9376494559615216e-36,9.958539166568698e-15,0.40732942814407175,
411.28675,10.352,0.30868878546646794,0.19538163776312245,0.9056019155203114,0.038173984375,img-303,3,36770.9766990168,371.98125000000005,73541.96475000004,10.194751883211064,1.5258704001623264e-36,7.075425027608175e-15,0.41121719752854907,
453.21606250000013,10.939687500000002,0.2824919802857748,0.18714671926392407,0.8955133821947879,0.03502389453125001,img-304,3,36737.142857247585,371.8514375000001,73474.29706250009,10.270467477733877,5.015494998228564e-36,9.475919177293042e-15,0.4149430937072546,
329.51868749999994,10.091062499999998,0.28188424540652185,0.1284922100630034,0.9370111480595094,0.01651024804687499,img-305,3,42877.875157763716,401.30881250000004,85755.76256250005,11.318076666122742,1.0751366282405568e-36,8.546695645113294e-15,0.3943353625953162,
405.0413125,10.3240625,0.2715646511040561,0.11085429097750343,0.9221490856268115,0.012288673828124999,img-306,3,42806.55966210103,401.0245625000001,85613.13156250012,11.41226161586292,9.809379823523282e-37,8.39902833763897e-15,0.39418231722539737,
325.1909375,10.0875625,0.2713477988365234,0.09841168312248297,0.9375072716231275,0.009684859375,img-307,3,42817.476473803756,401.0768125,85634.96518750003,11.447642235131262,1.8879426057374127e-36,9.68301358393716e-15,0.39584232022507654,
398.33775,10.309500000000002,0.26035154187260395,0.09354341822784755,0.9230607297935447,0.00875037109375,img-308,3,42757.82282109093,400.845,85515.65787500003,11.515658550027323,8.214340748221721e-37,8.096490439268255e-15,0.3933810101708768,
322.27081250000003,10.0901875,0.2642784470481615,0.09045760401978375,0.937835774690432,0.008182578125,img-309,3,42784.50447557186,400.96093750000006,85569.02118750007,11.512370024933638,2.4582690628478246e-36,9.890107976919524e-15,0.3957887332076115,
394.833875,10.304875000000001,0.2585573608660747,0.08855013807513233,0.9235439652136371,0.007841126953125,img-310,3,42730.00288521027,400.73887500000006,85460.01800000007,11.558499790708563,8.131000035458344e-37,7.92361163988923e-15,0.39364609307723936,
319.912875,10.074875,0.26573543062443167,0.08618856507681283,0.9380918136994026,0.007428468750000001,img-311,3,42744.949696699376,400.8051250000001,85489.9116250001,11.565318954792799,1.7814141476589566e-36,9.290434644063381e-15,0.39558877040233054,
424.64562500000005,9.801625000000001,0.2872171974398952,0.10998199426497049,0.93958401816019,0.012096039062500003,img-312,3,33702.16769767975,347.492875,67404.34600000002,11.301367883806575,3.7273491203996573e-36,6.675642795795961e-15,0.38480499441866384,
390.25100000000003,10.28525,0.2524418942822754,0.08309274515187832,0.9241694650850982,0.006904404296874999,img-313,3,42694.814699711074,400.60775000000007,85389.64162500008,11.601855714446401,1.635465302854683e-36,8.962685254092034e-15,0.39409563204398623,
707.542,12.998125000000002,0.3267259522972976,0.24771149817504434,0.9284481208165636,0.061360986328125,img-314,3,32638.89229635453,332.834125,65277.794749999994,10.594944995637771,1.3854783203404248e-36,9.81267268532725e-15,0.39496993887704923,
686.571875,13.235499999999998,0.3129709495442311,0.2390733249183187,0.9301935061638921,0.05715605468749999,img-315,3,32590.204485882045,332.7012500000001,65180.41912500007,10.68766514020922,1.4068433462962118e-36,1.0396138633131621e-14,0.39675826373153517,
702.6,13.022625000000001,0.32045232922679123,0.23982590528078904,0.928847225729048,0.05751646484374999,img-316,3,32622.01704726052,332.77475000000004,65244.04425000004,10.70456291938849,1.3881896198715267e-36,1.0226861475484874e-14,0.3945089546887327,
682.6423124999999,13.260312499999998,0.30688073424418777,0.23348493493960157,0.930522276372011,0.05451521484374997,img-317,3,32577.47139284062,332.6548125,65154.95293750002,10.7613265849676,1.4242892207069752e-36,1.022325983369799e-14,0.39694660976356216,
700.7673749999999,13.0545,0.3172599100520388,0.2379156108594495,0.9290129077696445,0.056603837890625015,img-318,3,32615.017047775502,332.7410000000001,65230.04425000008,10.737929787184076,1.2681930288976825e-35,1.1633302499386102e-14,0.39507437225084313,
681.0321250000001,13.284375,0.3046546968021244,0.23117837995663654,0.9306547058714437,0.05344344335937501,img-319,3,32569.76511209321,332.62187500000005,65139.540375000055,10.800693886760516,1.3727754712886063e-36,1.0390736170777204e-14,0.39653765657041046,
698.3618749999999,13.087250000000001,0.3156198674406073,0.23476292479728353,0.9292110351991723,0.055113630859375005,img-320,3,32606.33042328095,332.707875,65212.67100000002,10.777593995163723,1.2622200177353121e-36,9.881103877202688e-15,0.39499527173226456,
679.1469374999999,13.3225625,0.3037796921104042,0.22862617464843127,0.9308339850447103,0.05226992773437499,img-321,3,32559.16789423298,332.5635625,65118.34593750001,10.832229858601766,4.042699299839552e-36,1.0911173379832594e-14,0.3972300952862485,
166.2045625,5.4170625,0.4149675240595657,0.1973644362673402,0.8892621667561672,0.038952720703125,img-322,3,52165.86967389798,453.49943750000006,104331.75318750007,9.364967870659454,1.471287695003209e-36,4.5848898232577615e-15,0.38249509771002227,
520.937375,10.812,0.273943791142932,0.12699626286332208,0.9261358076023188,0.01612805078125,img-323,3,33742.965070148704,347.65875000000005,67485.94075000005,11.13403716662547,4.4762521660745804e-36,8.804213010821975e-15,0.3905218062011471,
257.07625,7.035625,0.3815676562210565,0.1822510984620532,0.8280557877642982,0.03321546289062501,img-324,3,52098.73589697289,453.2160000000001,104197.48562500012,9.528936533501524,1.176030610929003e-36,5.2493927097895865e-15,0.3930449252420719,
160.835,5.392125,0.40397188405536116,0.1744463339755238,0.8921777238507308,0.030431523437499997,img-325,3,52094.491584642645,453.2048750000001,104188.99700000008,9.610312915785965,3.762552248950345e-36,5.05130240918853e-15,0.38209671919248184,
250.5205,7.028625000000001,0.3728138234660507,0.17181527371351477,0.8316043590162188,0.02952048828125,img-326,3,52043.483337944264,452.9885000000001,104086.9805000001,9.680008751524808,1.7852259036896744e-36,5.6869921686593216e-15,0.3927502667050791,
318.985875,9.675125000000001,0.18791585858353718,0.022408625222779734,0.9259635074965659,0.000502146484375,img-327,3,33511.94490841507,354.1621250000001,67023.9006250001,12.534355002415456,1.3153223239343905e-36,8.791607276706951e-15,0.40079495324658565,
300.4385625,9.7904375,0.19257861623288725,0.02295652310618923,0.9305074188554667,0.000527001953125,img-328,3,33522.86506436276,354.18193750000006,67045.74093750006,12.564253681721516,1.3742233152827221e-36,9.07253532550389e-15,0.40002275660241726,
316.1148125,9.6750625,0.18407399757665252,0.02181755851086459,0.9265572083360452,0.000476005859375,img-329,3,33496.611065802805,354.0875625000001,66993.23293750008,12.535702094041845,1.3850392318744194e-36,9.031116446443084e-15,0.4016922221725272,
298.35506250000003,9.774562500000002,0.1920369774145976,0.022755708418438658,0.9309053672878788,0.000517822265625,img-330,3,33507.13456549191,354.10793750000005,67014.27993750005,12.56885901163502,1.3760999790276968e-36,9.052726296400047e-15,0.4002918328522717,
313.55568750000003,9.6828125,0.18264916741310475,0.021833621578886082,0.9270944140386973,0.00047670703125,img-331,3,33487.637503930324,354.0464375000001,66975.28581250008,12.531875435316676,1.4138871019465992e-36,9.040120550471525e-15,0.4019660644902875,
158.0061875,5.3950625,0.39908833700678115,0.1696966560605276,0.8936805941536429,0.028796955078125,img-332,3,52054.02268093228,453.0384375,104108.05918750001,9.706210811014444,3.7497322289261334e-36,4.9000334597054175e-15,0.38226938743316835,
310.19118749999996,9.672437499999997,0.18184801804178452,0.02153943512780685,0.9278344726758273,0.00046394726562499973,img-333,3,33480.227879460566,354.0116875000001,66960.46656250008,12.53387610966444,1.4028104765782113e-36,9.12475912938088e-15,0.40274839304899795,
423.3214375,9.8545625,0.2765357251913504,0.09172596330238239,0.9394932779971851,0.008413652343750001,img-334,3,33648.64348220753,347.2780625,67297.2975625,11.477327861716347,2.2600527269968032e-36,7.444593294497922e-15,0.3856089658070907,
295.34262499999994,9.778249999999998,0.1879259330504835,0.022351681284637173,0.9314717259395103,0.0004995976562499997,img-335,3,33487.78484805321,354.02200000000005,66975.58050000005,12.565718367664086,1.3270901818092606e-36,8.308987295004417e-15,0.4011450511428104,
606.2040625000002,11.484437500000002,0.21092362193196218,0.09437034342816605,0.9106148157049465,0.008905761718750004,img-336,3,26730.884056454895,305.54818750000004,53461.77743750004,11.389375749997484,2.4187071561874978e-36,9.52634217003727e-15,0.40756936363331725,
468.3709375,11.4384375,0.21507036559328324,0.09683161326821423,0.9318480019424712,0.009376361328125,img-337,3,26889.925295104258,306.29206250000004,53779.859937500034,11.367755142189484,3.670996967643668e-36,1.0437557503784509e-14,0.4117076805525651,
604.4043750000001,11.509,0.20609750751121847,0.0874756216039646,0.9107254807515028,0.0076519843749999995,img-338,3,26720.606400644538,305.519375,53441.22212500003,11.451389795523614,2.8574614181143457e-36,9.909917004540404e-15,0.40731268857637987,
467.73118750000003,11.4715625,0.20928258205750855,0.09165724620154153,0.9318023883728678,0.008401050781249999,img-339,3,26879.41435795521,306.2690625000001,53758.83806250006,11.4241981401408,3.9466417474604886e-36,1.0945388975893689e-14,0.4116142937033505,
862.6603125,11.450312499999999,0.40651454720219915,0.29575360574725035,0.9269576627458331,0.0874701953125,img-340,3,33038.90006680035,329.44618750000006,66077.81018750006,9.435943785435542,7.892313841225215e-37,6.065164546129199e-15,0.38377715702096704,
1016.3128750000001,12.100249999999999,0.3908670306765362,0.2803149038358467,0.9138129081677799,0.07857644531249998,img-341,3,32986.44947705483,329.18375000000003,65972.90900000004,9.578169569736215,8.685000804939986e-37,6.589203406637477e-15,0.385255620006799,
853.0425,11.458375,0.39521848989424724,0.27623880774838644,0.9276128638085975,0.07630787890625,img-342,3,33012.13347432732,329.36250000000007,66024.27700000005,9.648058082589998,8.044839685976992e-37,6.259653195445599e-15,0.3827834978144049,
1006.7035624999999,12.099812499999999,0.381756637672817,0.2641341951487444,0.9144631864681023,0.069766873046875,img-343,3,32959.86900971722,329.0911875000001,65919.74806250009,9.744027607663106,8.696853323662877e-37,6.7224641478632575e-15,0.3844498762777506,
846.2161875,11.4659375,0.3891904255440415,0.2643871931289884,0.9280990712615355,0.069900587890625,img-344,3,32990.04838191723,329.2746875,65980.10681250003,9.762101624943629,8.030597561008857e-37,6.369503265928195e-15,0.38235864750609194,
516.7201875000001,10.8381875,0.2529346344067241,0.08949003741688234,0.9260509306859875,0.008008466796875,img-345,3,33634.97610802388,347.2245625000001,67269.96281250009,11.51802299139821,1.7753956940689464e-36,7.990242006941408e-15,0.3916558030957716,
1001.9215624999999,12.116937499999999,0.3776004953055576,0.2602436245916987,0.9147810135718857,0.06772674414062499,img-346,3,32941.316448371166,329.0155625,65882.6429375,9.823519828022787,1.238086842130245e-35,7.85157876407769e-15,0.38400604902848906,
839.0385,11.460125,0.38565178349728596,0.2583410642324406,0.928612861799421,0.06674010546874998,img-347,3,32969.03091438126,329.195125,65938.07187500002,9.854861839125952,1.2492678810498066e-35,8.05507151713788e-15,0.3819272520576253,
993.0809375000001,12.1023125,0.372483516884259,0.2522775435594199,0.9154107612245419,0.06364395898437501,img-348,3,32922.317511845824,328.95168750000005,65844.64506250004,9.91697925215033,7.304292235522818e-37,6.270458120684144e-15,0.38355044464359916,
248.71325000000002,9.381375,0.2251463040299641,0.08196589658586673,0.9039519958525825,0.006718408203124998,img-349,3,42982.056394081344,408.34950000000003,85964.12525000006,11.085952577834533,2.4102218792016656e-36,9.573163511568068e-15,0.4154846305520708,
359.942375,10.56775,0.2092912619261919,0.07521575736672469,0.858867979042422,0.005657410156249999,img-350,3,42826.26802927231,407.68162500000005,85652.54850000006,11.154256649493401,2.3766968560087518e-36,9.567761049211191e-15,0.41912092771337806,
